{'width': 36, 'depth': 17, 'trial': 1, 'magnetization': -0.0017361111111111101, 'square_magnetization': 0.029411410108024564, 'seconds': 21224.377857574}
{'width': 36, 'depth': 18, 'trial': 1, 'magnetization': 0.003960503472222225, 'square_magnetization': 0.02679820119598756, 'seconds': 22337.617682443}
{'width': 36, 'depth': 19, 'trial': 1, 'magnetization': 0.014268663194444442, 'square_magnetization': 0.02975200135030851, 'seconds': 23424.16922806}
{'width': 36, 'depth': 20, 'trial': 1, 'magnetization': 0.01399739583333333, 'square_magnetization': 0.027940538194444364, 'seconds': 24414.457299115}
{'width': 40, 'depth': 0, 'trial': 1, 'magnetization': 0.9017578125000023, 'square_magnetization': 0.8199121093749963, 'seconds': 4.296994240999993}
{'width': 40, 'depth': 1, 'trial': 1, 'magnetization': 0.7092773437500004, 'square_magnetization': 0.5184472656250024, 'seconds': 11.271505848999823}
{'width': 40, 'depth': 2, 'trial': 1, 'magnetization': 0.30551757812499974, 'square_magnetization': 0.11502685546875031, 'seconds': 21.450399336999908}
{'width': 40, 'depth': 3, 'trial': 1, 'magnetization': 0.11503906250000007, 'square_magnetization': 0.03708496093750009, 'seconds': 35.91760198300017}
{'width': 40, 'depth': 4, 'trial': 1, 'magnetization': 0.026904296874999963, 'square_magnetization': 0.02670654296875021, 'seconds': 51.225261803000194}
{'width': 40, 'depth': 5, 'trial': 1, 'magnetization': 0.050097656249999956, 'square_magnetization': 0.026196289062500214, 'seconds': 66.88793953000004}
{'width': 40, 'depth': 6, 'trial': 1, 'magnetization': 0.00043945312499999817, 'square_magnetization': 0.018771972656250118, 'seconds': 83.15262397200013}
{'width': 40, 'depth': 7, 'trial': 1, 'magnetization': -0.014697265624999995, 'square_magnetization': 0.020573730468750086, 'seconds': 97.35954949100005}
{'width': 40, 'depth': 8, 'trial': 1, 'magnetization': 0.037939453125000015, 'square_magnetization': 0.024934082031250207, 'seconds': 112.31415607500003}
{'width': 40, 'depth': 9, 'trial': 1, 'magnetization': 0.033300781250000015, 'square_magnetization': 0.023994140625000163, 'seconds': 125.91782818999991}
{'width': 40, 'depth': 10, 'trial': 1, 'magnetization': -0.0708007812499999, 'square_magnetization': 0.026088867187500225, 'seconds': 141.569213278}
{'width': 40, 'depth': 11, 'trial': 1, 'magnetization': -0.059570312499999986, 'square_magnetization': 0.02615722656250023, 'seconds': 155.0945605679999}
{'width': 40, 'depth': 12, 'trial': 1, 'magnetization': 0.006445312500000004, 'square_magnetization': 0.020537109375000105, 'seconds': 167.61022674600008}
{'width': 40, 'depth': 13, 'trial': 1, 'magnetization': -0.017333984374999986, 'square_magnetization': 0.020974121093750128, 'seconds': 180.64576468799987}
{'width': 40, 'depth': 14, 'trial': 1, 'magnetization': -0.034667968750000014, 'square_magnetization': 0.022451171875000155, 'seconds': 194.393813012}
{'width': 40, 'depth': 15, 'trial': 1, 'magnetization': -0.052832031250000015, 'square_magnetization': 0.02794433593750026, 'seconds': 208.32312219699998}
{'width': 40, 'depth': 16, 'trial': 1, 'magnetization': -0.020751953124999986, 'square_magnetization': 0.024025878906250207, 'seconds': 221.2507326089999}
{'width': 40, 'depth': 17, 'trial': 1, 'magnetization': -0.02827148437499999, 'square_magnetization': 0.023903808593750173, 'seconds': 235.21058162600002}
{'width': 40, 'depth': 18, 'trial': 1, 'magnetization': -0.007861328125000008, 'square_magnetization': 0.023151855468750187, 'seconds': 248.90756887499992}
{'width': 40, 'depth': 19, 'trial': 1, 'magnetization': 0.05786132812500011, 'square_magnetization': 0.026213378906250227, 'seconds': 263.2259482730001}
{'width': 40, 'depth': 20, 'trial': 1, 'magnetization': 0.020214843750000003, 'square_magnetization': 0.025878906250000187, 'seconds': 279.9166119219999}
{'width': 45, 'depth': 0, 'trial': 1, 'magnetization': 0.9009114583333331, 'square_magnetization': 0.8191242283950663, 'seconds': 4.934229349999896}
{'width': 45, 'depth': 1, 'trial': 1, 'magnetization': 0.6312065972222197, 'square_magnetization': 0.41382330246913807, 'seconds': 16.256548940999892}
{'width': 45, 'depth': 2, 'trial': 1, 'magnetization': 0.2882378472222218, 'square_magnetization': 0.10674768518518589, 'seconds': 70.02722582700017}
{'width': 45, 'depth': 3, 'trial': 1, 'magnetization': 0.17209201388888895, 'square_magnetization': 0.05314429012345711, 'seconds': 123.11889144399993}
{'width': 45, 'depth': 4, 'trial': 1, 'magnetization': 0.12135416666666679, 'square_magnetization': 0.03536651234567904, 'seconds': 250.9912620260002}
{'width': 45, 'depth': 5, 'trial': 1, 'magnetization': 0.11328125000000012, 'square_magnetization': 0.0338348765432098, 'seconds': 582.1819554150002}
{'width': 45, 'depth': 6, 'trial': 1, 'magnetization': 0.033289930555555534, 'square_magnetization': 0.02002700617283939, 'seconds': 915.273199405}
{'width': 45, 'depth': 7, 'trial': 1, 'magnetization': 0.023480902777777733, 'square_magnetization': 0.020520833333333238, 'seconds': 1363.754362362}
{'width': 45, 'depth': 8, 'trial': 1, 'magnetization': 0.04066840277777784, 'square_magnetization': 0.02422839506172824, 'seconds': 1815.2427811800003}
{'width': 45, 'depth': 9, 'trial': 1, 'magnetization': 0.03563368055555557, 'square_magnetization': 0.025574845679012206, 'seconds': 2270.756260934}
{'width': 45, 'depth': 10, 'trial': 1, 'magnetization': 0.034288194444444434, 'square_magnetization': 0.021766975308641863, 'seconds': 2736.0853942300005}
{'width': 45, 'depth': 11, 'trial': 1, 'magnetization': 0.013237847222222205, 'square_magnetization': 0.02142746913580235, 'seconds': 3259.150060044}
{'width': 45, 'depth': 12, 'trial': 1, 'magnetization': -0.0402777777777778, 'square_magnetization': 0.0232060185185184, 'seconds': 3752.475114599}
{'width': 45, 'depth': 13, 'trial': 1, 'magnetization': -0.06336805555555595, 'square_magnetization': 0.026408179012345486, 'seconds': 4238.062758043001}
{'width': 45, 'depth': 14, 'trial': 1, 'magnetization': -0.041666666666666755, 'square_magnetization': 0.02356095679012325, 'seconds': 4679.393349604001}
{'width': 45, 'depth': 15, 'trial': 1, 'magnetization': -0.021874999999999967, 'square_magnetization': 0.02224151234567887, 'seconds': 5101.054629299}
{'width': 45, 'depth': 16, 'trial': 1, 'magnetization': -0.008940972222222225, 'square_magnetization': 0.02214506172839493, 'seconds': 5534.535323893}
{'width': 45, 'depth': 17, 'trial': 1, 'magnetization': -0.022439236111111076, 'square_magnetization': 0.022488425925925776, 'seconds': 6015.528633920001}
{'width': 45, 'depth': 18, 'trial': 1, 'magnetization': -0.010850694444444437, 'square_magnetization': 0.020601851851851757, 'seconds': 6529.955257790001}
{'width': 45, 'depth': 19, 'trial': 1, 'magnetization': 0.02408854166666663, 'square_magnetization': 0.023333333333333182, 'seconds': 7112.460527153}
{'width': 45, 'depth': 20, 'trial': 1, 'magnetization': 0.00768229166666665, 'square_magnetization': 0.02097222222222208, 'seconds': 7672.616895657}
{'width': 4, 'depth': 0, 'trial': 1, 'magnetization': 0.98486328125, 'square_magnetization': 0.977294921875, 'seconds': 0.05608513100014534}
{'width': 4, 'depth': 1, 'trial': 1, 'magnetization': 0.77490234375, 'square_magnetization': 0.699462890625, 'seconds': 0.10954239000011512}
{'width': 4, 'depth': 2, 'trial': 1, 'magnetization': 0.45751953125, 'square_magnetization': 0.590087890625, 'seconds': 0.6203929399998742}
{'width': 4, 'depth': 3, 'trial': 1, 'magnetization': 0.345703125, 'square_magnetization': 0.68505859375, 'seconds': 0.988439298999765}
{'width': 4, 'depth': 4, 'trial': 1, 'magnetization': 0.58349609375, 'square_magnetization': 0.793212890625, 'seconds': 1.3807980619999398}
{'width': 4, 'depth': 5, 'trial': 1, 'magnetization': 0.62353515625, 'square_magnetization': 0.905029296875, 'seconds': 1.886151573999996}
{'width': 4, 'depth': 6, 'trial': 1, 'magnetization': 0.45361328125, 'square_magnetization': 0.673095703125, 'seconds': 2.4573666229998707}
{'width': 4, 'depth': 7, 'trial': 1, 'magnetization': 0.09619140625, 'square_magnetization': 0.580810546875, 'seconds': 2.911827545000051}
{'width': 4, 'depth': 8, 'trial': 1, 'magnetization': -0.05322265625, 'square_magnetization': 0.683349609375, 'seconds': 3.2728168009998626}
{'width': 4, 'depth': 9, 'trial': 1, 'magnetization': 0.05615234375, 'square_magnetization': 0.811767578125, 'seconds': 3.6374412320001284}
{'width': 4, 'depth': 10, 'trial': 1, 'magnetization': 0.03515625, 'square_magnetization': 0.9033203125, 'seconds': 3.9307163509997736}
{'width': 4, 'depth': 11, 'trial': 1, 'magnetization': -0.13623046875, 'square_magnetization': 0.602783203125, 'seconds': 4.2279007369998}
{'width': 4, 'depth': 12, 'trial': 1, 'magnetization': -0.33251953125, 'square_magnetization': 0.626708984375, 'seconds': 4.491935812000065}
{'width': 4, 'depth': 13, 'trial': 1, 'magnetization': -0.5078125, 'square_magnetization': 0.72216796875, 'seconds': 4.754857550999986}
{'width': 4, 'depth': 14, 'trial': 1, 'magnetization': -0.5078125, 'square_magnetization': 0.8369140625, 'seconds': 5.017186748999848}
{'width': 4, 'depth': 15, 'trial': 1, 'magnetization': -0.49853515625, 'square_magnetization': 0.890869140625, 'seconds': 5.2952340769998045}
{'width': 4, 'depth': 16, 'trial': 1, 'magnetization': -0.4794921875, 'square_magnetization': 0.548828125, 'seconds': 5.578094723000049}
{'width': 4, 'depth': 17, 'trial': 1, 'magnetization': -0.50537109375, 'square_magnetization': 0.631591796875, 'seconds': 5.8410946969997894}
{'width': 4, 'depth': 18, 'trial': 1, 'magnetization': -0.63037109375, 'square_magnetization': 0.743408203125, 'seconds': 6.078239705999749}
{'width': 4, 'depth': 19, 'trial': 1, 'magnetization': -0.85546875, 'square_magnetization': 0.85107421875, 'seconds': 6.342250460999821}
{'width': 4, 'depth': 20, 'trial': 1, 'magnetization': -0.8154296875, 'square_magnetization': 0.84130859375, 'seconds': 6.593109728999934}
{'width': 50, 'depth': 0, 'trial': 1, 'magnetization': 0.8933984374999969, 'square_magnetization': 0.8043640625000062, 'seconds': 6.06722218799996}
{'width': 50, 'depth': 1, 'trial': 1, 'magnetization': 0.5988671875000002, 'square_magnetization': 0.3735234375000025, 'seconds': 18.819509124999968}
{'width': 50, 'depth': 2, 'trial': 1, 'magnetization': 0.17683593749999996, 'square_magnetization': 0.0500953125000001, 'seconds': 34.39062058699983}
{'width': 50, 'depth': 3, 'trial': 1, 'magnetization': 0.06101562499999981, 'square_magnetization': 0.023743749999999845, 'seconds': 50.19050371100002}
{'width': 50, 'depth': 4, 'trial': 1, 'magnetization': 0.10660156249999986, 'square_magnetization': 0.030026562499999795, 'seconds': 66.76763892300005}
{'width': 50, 'depth': 5, 'trial': 1, 'magnetization': 0.13652343749999993, 'square_magnetization': 0.036626562499999925, 'seconds': 83.47159908699996}
{'width': 50, 'depth': 6, 'trial': 1, 'magnetization': 0.0405859374999999, 'square_magnetization': 0.019392187499999887, 'seconds': 99.18299556500006}
{'width': 50, 'depth': 7, 'trial': 1, 'magnetization': 0.0009765625000000022, 'square_magnetization': 0.018267187499999903, 'seconds': 113.62969748099977}
{'width': 50, 'depth': 8, 'trial': 1, 'magnetization': 0.05234374999999993, 'square_magnetization': 0.018584374999999882, 'seconds': 130.34717213299973}
{'width': 50, 'depth': 9, 'trial': 1, 'magnetization': 0.02890624999999997, 'square_magnetization': 0.01761562499999993, 'seconds': 147.66699862999985}
{'width': 50, 'depth': 10, 'trial': 1, 'magnetization': 0.0482812499999999, 'square_magnetization': 0.0172249999999999, 'seconds': 164.53341868100006}
{'width': 50, 'depth': 11, 'trial': 1, 'magnetization': 0.04195312499999997, 'square_magnetization': 0.020715624999999835, 'seconds': 181.9250522729999}
{'width': 50, 'depth': 12, 'trial': 1, 'magnetization': 0.027734374999999974, 'square_magnetization': 0.0184624999999999, 'seconds': 199.4693204529999}
{'width': 50, 'depth': 13, 'trial': 1, 'magnetization': 0.06601562499999986, 'square_magnetization': 0.024184374999999855, 'seconds': 218.8252384120001}
{'width': 50, 'depth': 14, 'trial': 1, 'magnetization': 0.024453124999999968, 'square_magnetization': 0.020618749999999898, 'seconds': 236.33024818500007}
{'width': 50, 'depth': 15, 'trial': 1, 'magnetization': -0.05269531249999984, 'square_magnetization': 0.021714062499999867, 'seconds': 253.67770044100007}
{'width': 50, 'depth': 16, 'trial': 1, 'magnetization': -0.029765624999999955, 'square_magnetization': 0.020265624999999884, 'seconds': 270.5826836739998}
{'width': 50, 'depth': 17, 'trial': 1, 'magnetization': -0.023749999999999948, 'square_magnetization': 0.019778124999999876, 'seconds': 287.14053301600006}
{'width': 50, 'depth': 18, 'trial': 1, 'magnetization': -0.008789062500000002, 'square_magnetization': 0.018039062499999932, 'seconds': 303.7774005800002}
{'width': 50, 'depth': 19, 'trial': 1, 'magnetization': -0.021601562499999987, 'square_magnetization': 0.019079687499999904, 'seconds': 320.5319583649998}
{'width': 50, 'depth': 20, 'trial': 1, 'magnetization': -0.028984374999999972, 'square_magnetization': 0.021009374999999848, 'seconds': 337.3639691069998}
{'width': 60, 'depth': 0, 'trial': 1, 'magnetization': 0.8920572916666605, 'square_magnetization': 0.8012955729166625, 'seconds': 7.291842408999855}
{'width': 60, 'depth': 1, 'trial': 1, 'magnetization': 0.6537760416666683, 'square_magnetization': 0.43965277777777934, 'seconds': 17.022780795000017}
{'width': 60, 'depth': 2, 'trial': 1, 'magnetization': 0.28522135416666705, 'square_magnetization': 0.09771918402777796, 'seconds': 32.57341844799976}
{'width': 60, 'depth': 3, 'trial': 1, 'magnetization': 0.11953125000000035, 'square_magnetization': 0.030774739583333467, 'seconds': 51.43125992799969}
{'width': 60, 'depth': 4, 'trial': 1, 'magnetization': 0.025390625000000017, 'square_magnetization': 0.016512586805555594, 'seconds': 71.90032802799988}
{'width': 60, 'depth': 5, 'trial': 1, 'magnetization': 0.0035807291666666657, 'square_magnetization': 0.014461805555555542, 'seconds': 93.48271518199999}
{'width': 60, 'depth': 6, 'trial': 1, 'magnetization': -0.08577473958333358, 'square_magnetization': 0.023065321180555654, 'seconds': 116.1673729639997}
{'width': 60, 'depth': 7, 'trial': 1, 'magnetization': -0.036783854166666706, 'square_magnetization': 0.016562500000000025, 'seconds': 135.9750422359998}
{'width': 60, 'depth': 8, 'trial': 1, 'magnetization': 0.027441406250000033, 'square_magnetization': 0.015725911458333335, 'seconds': 156.84091384799967}
{'width': 60, 'depth': 9, 'trial': 1, 'magnetization': -0.0015625, 'square_magnetization': 0.014997829861111124, 'seconds': 177.1161479299999}
{'width': 60, 'depth': 10, 'trial': 1, 'magnetization': 0.011328124999999993, 'square_magnetization': 0.013498263888888891, 'seconds': 196.14077865799982}
{'width': 60, 'depth': 11, 'trial': 1, 'magnetization': -0.024772135416666695, 'square_magnetization': 0.014723307291666647, 'seconds': 216.68448916199986}
{'width': 60, 'depth': 12, 'trial': 1, 'magnetization': 0.042610677083333416, 'square_magnetization': 0.01724066840277782, 'seconds': 238.1727962169998}
{'width': 60, 'depth': 13, 'trial': 1, 'magnetization': 0.08268229166666692, 'square_magnetization': 0.020842013888888962, 'seconds': 261.01583233799965}
{'width': 60, 'depth': 14, 'trial': 1, 'magnetization': 0.051595052083333384, 'square_magnetization': 0.01765950520833338, 'seconds': 283.52314417299976}
{'width': 60, 'depth': 15, 'trial': 1, 'magnetization': 0.05732421875000005, 'square_magnetization': 0.01767035590277784, 'seconds': 305.75195632999976}
{'width': 60, 'depth': 16, 'trial': 1, 'magnetization': 0.029785156250000056, 'square_magnetization': 0.016192491319444464, 'seconds': 327.36781218099986}
{'width': 60, 'depth': 17, 'trial': 1, 'magnetization': 0.017805989583333317, 'square_magnetization': 0.01700412326388895, 'seconds': 350.0207318019998}
{'width': 60, 'depth': 18, 'trial': 1, 'magnetization': 0.05139973958333342, 'square_magnetization': 0.018490668402777816, 'seconds': 372.51419662399985}
{'width': 60, 'depth': 19, 'trial': 1, 'magnetization': 0.020540364583333328, 'square_magnetization': 0.016010199652777782, 'seconds': 395.3753300829999}
{'width': 60, 'depth': 20, 'trial': 1, 'magnetization': 0.043977864583333366, 'square_magnetization': 0.017318793402777807, 'seconds': 418.67139535399974}
{'width': 6, 'depth': 0, 'trial': 1, 'magnetization': 0.8662109374999968, 'square_magnetization': 0.7930772569444461, 'seconds': 0.7053639609985112}
{'width': 6, 'depth': 1, 'trial': 1, 'magnetization': 0.6468098958333323, 'square_magnetization': 0.5131293402777787, 'seconds': 1.5833223699992232}
{'width': 6, 'depth': 2, 'trial': 1, 'magnetization': 0.17382812500000014, 'square_magnetization': 0.17296006944444617, 'seconds': 2.917717467997136}
{'width': 6, 'depth': 3, 'trial': 1, 'magnetization': -0.11425781249999999, 'square_magnetization': 0.164171006944446, 'seconds': 4.284051945000101}
{'width': 6, 'depth': 4, 'trial': 1, 'magnetization': -0.09635416666666657, 'square_magnetization': 0.16840277777777932, 'seconds': 5.719358561000263}
{'width': 6, 'depth': 5, 'trial': 1, 'magnetization': 0.13085937499999983, 'square_magnetization': 0.1647135416666682, 'seconds': 7.163910700997803}
{'width': 6, 'depth': 6, 'trial': 1, 'magnetization': 0.05501302083333344, 'square_magnetization': 0.1678602430555571, 'seconds': 8.571671666999464}
{'width': 6, 'depth': 7, 'trial': 1, 'magnetization': 0.03222656250000005, 'square_magnetization': 0.15874565972222374, 'seconds': 9.983692808997148}
{'width': 6, 'depth': 8, 'trial': 1, 'magnetization': 0.06250000000000006, 'square_magnetization': 0.15690104166666807, 'seconds': 11.384546809997119}
{'width': 6, 'depth': 9, 'trial': 1, 'magnetization': -0.040039062500000014, 'square_magnetization': 0.158311631944446, 'seconds': 12.766141588999744}
{'width': 6, 'depth': 10, 'trial': 1, 'magnetization': -0.05143229166666665, 'square_magnetization': 0.13519965277777893, 'seconds': 14.171084289999271}
{'width': 6, 'depth': 11, 'trial': 1, 'magnetization': 0.024739583333333363, 'square_magnetization': 0.15321180555555694, 'seconds': 15.577116093998484}
{'width': 6, 'depth': 12, 'trial': 1, 'magnetization': 0.02994791666666666, 'square_magnetization': 0.15863715277777926, 'seconds': 16.956542017000174}
{'width': 6, 'depth': 13, 'trial': 1, 'magnetization': -0.06933593749999999, 'square_magnetization': 0.15440538194444575, 'seconds': 18.331784740999865}
{'width': 6, 'depth': 14, 'trial': 1, 'magnetization': -0.06901041666666666, 'square_magnetization': 0.15169270833333473, 'seconds': 19.7357230719972}
{'width': 6, 'depth': 15, 'trial': 1, 'magnetization': 0.054687499999999944, 'square_magnetization': 0.18185763888889075, 'seconds': 21.141291027997795}
{'width': 6, 'depth': 16, 'trial': 1, 'magnetization': 0.049804687500000035, 'square_magnetization': 0.16178385416666818, 'seconds': 22.564584893996653}
{'width': 6, 'depth': 17, 'trial': 1, 'magnetization': 0.002604166666666664, 'square_magnetization': 0.14192708333333456, 'seconds': 23.995711998999468}
{'width': 6, 'depth': 18, 'trial': 1, 'magnetization': 0.04069010416666666, 'square_magnetization': 0.16764322916666832, 'seconds': 25.373437443999137}
{'width': 6, 'depth': 19, 'trial': 1, 'magnetization': -0.004557291666666665, 'square_magnetization': 0.15711805555555702, 'seconds': 26.76378860299883}
{'width': 6, 'depth': 20, 'trial': 1, 'magnetization': -0.03776041666666664, 'square_magnetization': 0.1668836805555572, 'seconds': 28.151840247999644}
{'width': 70, 'depth': 0, 'trial': 1, 'magnetization': 0.8979631696428547, 'square_magnetization': 0.8114915497448933, 'seconds': 7.691426684999897}
{'width': 70, 'depth': 1, 'trial': 1, 'magnetization': 0.6521484374999985, 'square_magnetization': 0.43680404974489795, 'seconds': 23.535018305999984}
{'width': 70, 'depth': 2, 'trial': 1, 'magnetization': 0.29436383928571513, 'square_magnetization': 0.09964126275510189, 'seconds': 44.25376895399995}
{'width': 70, 'depth': 3, 'trial': 1, 'magnetization': 0.1450334821428579, 'square_magnetization': 0.03361766581632628, 'seconds': 68.00864769999998}
{'width': 70, 'depth': 4, 'trial': 1, 'magnetization': 0.06565290178571456, 'square_magnetization': 0.016204559948979624, 'seconds': 92.97112263700001}
{'width': 70, 'depth': 5, 'trial': 1, 'magnetization': 0.05926339285714301, 'square_magnetization': 0.01533003826530622, 'seconds': 116.56928536099986}
{'width': 70, 'depth': 6, 'trial': 1, 'magnetization': 0.0031249999999999984, 'square_magnetization': 0.012560586734693924, 'seconds': 143.53961180999977}
{'width': 70, 'depth': 7, 'trial': 1, 'magnetization': 0.04843750000000006, 'square_magnetization': 0.015747767857142925, 'seconds': 171.016433797}
{'width': 70, 'depth': 8, 'trial': 1, 'magnetization': 0.04070870535714286, 'square_magnetization': 0.01573899872448988, 'seconds': 199.9902489279998}
{'width': 70, 'depth': 9, 'trial': 1, 'magnetization': -0.04330357142857147, 'square_magnetization': 0.014933035714285796, 'seconds': 228.45238244899974}
{'width': 70, 'depth': 10, 'trial': 1, 'magnetization': -0.03892299107142855, 'square_magnetization': 0.016084980867347016, 'seconds': 255.6537874759997}
{'width': 70, 'depth': 11, 'trial': 1, 'magnetization': 0.010156249999999988, 'square_magnetization': 0.013799426020408248, 'seconds': 283.006896372}
{'width': 70, 'depth': 12, 'trial': 1, 'magnetization': 0.009151785714285708, 'square_magnetization': 0.015058992346938846, 'seconds': 311.2496035629997}
{'width': 70, 'depth': 13, 'trial': 1, 'magnetization': 0.009514508928571416, 'square_magnetization': 0.013908641581632714, 'seconds': 340.1939114079996}
{'width': 70, 'depth': 14, 'trial': 1, 'magnetization': 0.02639508928571423, 'square_magnetization': 0.014883609693877635, 'seconds': 369.0507854939997}
{'width': 70, 'depth': 15, 'trial': 1, 'magnetization': 0.027594866071428505, 'square_magnetization': 0.013782684948979652, 'seconds': 397.30175720399984}
{'width': 70, 'depth': 16, 'trial': 1, 'magnetization': 0.04344308035714287, 'square_magnetization': 0.01464046556122457, 'seconds': 425.55701045099977}
{'width': 70, 'depth': 17, 'trial': 1, 'magnetization': 0.018666294642857104, 'square_magnetization': 0.01427694515306129, 'seconds': 454.62688106899986}
{'width': 70, 'depth': 18, 'trial': 1, 'magnetization': 0.016908482142857124, 'square_magnetization': 0.01326371173469394, 'seconds': 482.90026435799973}
{'width': 70, 'depth': 19, 'trial': 1, 'magnetization': -0.03585379464285711, 'square_magnetization': 0.014761639030612348, 'seconds': 511.1569279239998}
{'width': 70, 'depth': 20, 'trial': 1, 'magnetization': -0.016378348214285684, 'square_magnetization': 0.013546715561224556, 'seconds': 540.0289289859998}
{'width': 75, 'depth': 0, 'trial': 1, 'magnetization': 0.9305729166666717, 'square_magnetization': 0.8682472222222253, 'seconds': 5.90480120500024}
{'width': 75, 'depth': 1, 'trial': 1, 'magnetization': 0.6752604166666655, 'square_magnetization': 0.4648472222222234, 'seconds': 17.72304960700012}
{'width': 75, 'depth': 2, 'trial': 1, 'magnetization': 0.309479166666666, 'square_magnetization': 0.10801250000000026, 'seconds': 33.66103018700005}
{'width': 75, 'depth': 3, 'trial': 1, 'magnetization': 0.09968750000000026, 'square_magnetization': 0.023694444444444452, 'seconds': 55.10024109799997}
{'width': 75, 'depth': 4, 'trial': 1, 'magnetization': 0.06768229166666673, 'square_magnetization': 0.016237499999999995, 'seconds': 73.61415154199995}
{'width': 75, 'depth': 5, 'trial': 1, 'magnetization': 0.07901041666666668, 'square_magnetization': 0.016647222222222226, 'seconds': 92.2463883219998}
{'width': 75, 'depth': 6, 'trial': 1, 'magnetization': 0.012760416666666661, 'square_magnetization': 0.011368055555555543, 'seconds': 109.32408845300006}
{'width': 75, 'depth': 7, 'trial': 1, 'magnetization': -0.0434114583333333, 'square_magnetization': 0.014604166666666666, 'seconds': 129.59256196100023}
{'width': 75, 'depth': 8, 'trial': 1, 'magnetization': -0.027890624999999968, 'square_magnetization': 0.01193611111111111, 'seconds': 149.96828691100018}
{'width': 75, 'depth': 9, 'trial': 1, 'magnetization': -0.023984375, 'square_magnetization': 0.012477777777777779, 'seconds': 171.66749739099987}
{'width': 75, 'depth': 10, 'trial': 1, 'magnetization': -0.01945312499999998, 'square_magnetization': 0.01075555555555554, 'seconds': 192.8092943669999}
{'width': 75, 'depth': 11, 'trial': 1, 'magnetization': -0.022473958333333325, 'square_magnetization': 0.011761111111111123, 'seconds': 214.64444207199995}
{'width': 75, 'depth': 12, 'trial': 1, 'magnetization': 0.009505208333333338, 'square_magnetization': 0.012875000000000008, 'seconds': 236.84292671100002}
{'width': 75, 'depth': 13, 'trial': 1, 'magnetization': -0.005078125, 'square_magnetization': 0.011245833333333314, 'seconds': 258.8876864449999}
{'width': 75, 'depth': 14, 'trial': 1, 'magnetization': 0.05106770833333343, 'square_magnetization': 0.013583333333333343, 'seconds': 281.0343847690001}
{'width': 75, 'depth': 15, 'trial': 1, 'magnetization': -0.0046874999999999955, 'square_magnetization': 0.010094444444444423, 'seconds': 303.190021119}
{'width': 75, 'depth': 16, 'trial': 1, 'magnetization': -0.049557291666666746, 'square_magnetization': 0.01310138888888891, 'seconds': 324.82478868}
{'width': 75, 'depth': 17, 'trial': 1, 'magnetization': -0.05106770833333333, 'square_magnetization': 0.014869444444444449, 'seconds': 346.8088493949999}
{'width': 75, 'depth': 18, 'trial': 1, 'magnetization': -0.015885416666666666, 'square_magnetization': 0.01145972222222222, 'seconds': 368.5277009860001}
{'width': 75, 'depth': 19, 'trial': 1, 'magnetization': 0.047239583333333404, 'square_magnetization': 0.014805555555555556, 'seconds': 390.793963564}
{'width': 75, 'depth': 20, 'trial': 1, 'magnetization': 0.03257812499999998, 'square_magnetization': 0.014061111111111104, 'seconds': 412.69611167799985}
{'width': 84, 'depth': 0, 'trial': 1, 'magnetization': 0.9311755952381041, 'square_magnetization': 0.8696078691893409, 'seconds': 5.967683986999873}
{'width': 84, 'depth': 1, 'trial': 1, 'magnetization': 0.675292968749996, 'square_magnetization': 0.46381348763463787, 'seconds': 23.91156833900004}
{'width': 84, 'depth': 2, 'trial': 1, 'magnetization': 0.258021763392857, 'square_magnetization': 0.07928812801162145, 'seconds': 46.18704763599999}
{'width': 84, 'depth': 3, 'trial': 1, 'magnetization': 0.12953404017857165, 'square_magnetization': 0.02900623139880951, 'seconds': 69.66570029000013}
{'width': 84, 'depth': 4, 'trial': 1, 'magnetization': 0.08093843005952392, 'square_magnetization': 0.016982997626133815, 'seconds': 93.14788216599982}
{'width': 84, 'depth': 5, 'trial': 1, 'magnetization': 0.05422247023809528, 'square_magnetization': 0.012787211238662178, 'seconds': 119.98421770899995}
{'width': 84, 'depth': 6, 'trial': 1, 'magnetization': 0.03992280505952388, 'square_magnetization': 0.009730747767857139, 'seconds': 145.97026318500002}
{'width': 84, 'depth': 7, 'trial': 1, 'magnetization': 0.020647321428571435, 'square_magnetization': 0.01007232320011339, 'seconds': 173.05997767600002}
{'width': 84, 'depth': 8, 'trial': 1, 'magnetization': 0.01088169642857142, 'square_magnetization': 0.010730008149092982, 'seconds': 200.71296950499982}
{'width': 84, 'depth': 9, 'trial': 1, 'magnetization': 0.007463727678571422, 'square_magnetization': 0.011822274482709758, 'seconds': 227.45081594699968}
{'width': 84, 'depth': 10, 'trial': 1, 'magnetization': 0.01769438244047618, 'square_magnetization': 0.01154879269416102, 'seconds': 253.42183438099983}
{'width': 84, 'depth': 11, 'trial': 1, 'magnetization': 0.014834449404761892, 'square_magnetization': 0.010163114725056694, 'seconds': 279.4500628599999}
{'width': 84, 'depth': 12, 'trial': 1, 'magnetization': 0.026111421130952387, 'square_magnetization': 0.01083463984552155, 'seconds': 306.6363445490001}
{'width': 84, 'depth': 13, 'trial': 1, 'magnetization': -0.04057384672619048, 'square_magnetization': 0.011274203691893464, 'seconds': 332.4328976449997}
{'width': 84, 'depth': 14, 'trial': 1, 'magnetization': -0.05217633928571433, 'square_magnetization': 0.013680732709750593, 'seconds': 357.26829043}
{'width': 84, 'depth': 15, 'trial': 1, 'magnetization': -0.043061755952380994, 'square_magnetization': 0.01366080286281182, 'seconds': 381.72003287999996}
