{'width': 15, 'depth': 15, 'trial': 1, 'magnetization': 0.44037422988179725, 'square_magnetization': 0.48867232618099415, 'seconds': 203.04689417400004}
{'width': 15, 'depth': 16, 'trial': 1, 'magnetization': 0.4516216098003199, 'square_magnetization': 0.5029314096790383, 'seconds': 219.03759621500012}
{'width': 15, 'depth': 17, 'trial': 1, 'magnetization': 0.5152632409175367, 'square_magnetization': 0.5139852305901979, 'seconds': 235.33784877900007}
{'width': 15, 'depth': 18, 'trial': 1, 'magnetization': 0.49965418807646633, 'square_magnetization': 0.5370659760205007, 'seconds': 249.5407404350001}
{'width': 15, 'depth': 19, 'trial': 1, 'magnetization': 0.5056035421093514, 'square_magnetization': 0.5411476481444957, 'seconds': 263.545295637}
{'width': 15, 'depth': 20, 'trial': 1, 'magnetization': 0.5129059603948047, 'square_magnetization': 0.5527629266542377, 'seconds': 278.324175016}
{'width': 160, 'depth': 0, 'trial': 1, 'magnetization': 0.8827026367187505, 'square_magnetization': 0.7810896301269543, 'seconds': 30.063198922000083}
{'width': 160, 'depth': 1, 'trial': 1, 'magnetization': 0.6203502729373082, 'square_magnetization': 0.3965135623100556, 'seconds': 106.70007742100006}
{'width': 160, 'depth': 2, 'trial': 1, 'magnetization': 0.34326789530887364, 'square_magnetization': 0.17056234252644195, 'seconds': 231.0692281879999}
{'width': 160, 'depth': 3, 'trial': 1, 'magnetization': 0.20408217667191175, 'square_magnetization': 0.15204424911447836, 'seconds': 376.6881420350003}
{'width': 160, 'depth': 4, 'trial': 1, 'magnetization': 0.2505557344978384, 'square_magnetization': 0.1923743719652846, 'seconds': 552.5923775460003}
{'width': 160, 'depth': 5, 'trial': 1, 'magnetization': 0.258730857636431, 'square_magnetization': 0.22381689885620176, 'seconds': 788.7577787120001}
{'width': 160, 'depth': 6, 'trial': 1, 'magnetization': 0.28585437813027176, 'square_magnetization': 0.25589106344006735, 'seconds': 1006.941472101}
{'width': 160, 'depth': 7, 'trial': 1, 'magnetization': 0.2713193496846058, 'square_magnetization': 0.28417538622010763, 'seconds': 1199.280027087}
{'width': 160, 'depth': 8, 'trial': 1, 'magnetization': 0.3201446488544141, 'square_magnetization': 0.31185841143303883, 'seconds': 1390.9310207760002}
{'width': 160, 'depth': 9, 'trial': 1, 'magnetization': 0.33265507912827685, 'square_magnetization': 0.3368039519872916, 'seconds': 1572.105706048}
{'width': 160, 'depth': 10, 'trial': 1, 'magnetization': 0.35742443325085227, 'square_magnetization': 0.3608693846073918, 'seconds': 1757.4200488650001}
{'width': 160, 'depth': 11, 'trial': 1, 'magnetization': 0.36108927494520254, 'square_magnetization': 0.3832792705465987, 'seconds': 1938.473964554}
{'width': 160, 'depth': 12, 'trial': 1, 'magnetization': 0.3819123678064247, 'square_magnetization': 0.4040123343256418, 'seconds': 2110.121606513}
{'width': 160, 'depth': 13, 'trial': 1, 'magnetization': 0.42693013002547797, 'square_magnetization': 0.42278877674245974, 'seconds': 2273.235261328}
{'width': 160, 'depth': 14, 'trial': 1, 'magnetization': 0.44177163005013387, 'square_magnetization': 0.4407443681782608, 'seconds': 2435.5369079370003}
{'width': 160, 'depth': 15, 'trial': 1, 'magnetization': 0.4365310002446004, 'square_magnetization': 0.4583030971489416, 'seconds': 2599.6218655830007}
{'width': 160, 'depth': 16, 'trial': 1, 'magnetization': 0.4648485734831183, 'square_magnetization': 0.4733698986799312, 'seconds': 2769.0123704140005}
{'width': 160, 'depth': 17, 'trial': 1, 'magnetization': 0.4890118440145904, 'square_magnetization': 0.488411404431465, 'seconds': 2935.5388003830003}
{'width': 160, 'depth': 18, 'trial': 1, 'magnetization': 0.4978374531790436, 'square_magnetization': 0.5028157660004781, 'seconds': 3086.660087606}
{'width': 160, 'depth': 19, 'trial': 1, 'magnetization': 0.5158896954595761, 'square_magnetization': 0.5162463202975116, 'seconds': 3225.4131504200004}
{'width': 160, 'depth': 20, 'trial': 1, 'magnetization': 0.5474880742064211, 'square_magnetization': 0.5300554313205748, 'seconds': 3361.2860061710007}
{'width': 162, 'depth': 0, 'trial': 1, 'magnetization': 0.8958453896604999, 'square_magnetization': 0.8040008847260365, 'seconds': 26.360463049000145}
{'width': 162, 'depth': 1, 'trial': 1, 'magnetization': 0.6406508848211249, 'square_magnetization': 0.42077739591411045, 'seconds': 99.99999360700008}
{'width': 162, 'depth': 2, 'trial': 1, 'magnetization': 0.4031660636538262, 'square_magnetization': 0.20709767588971212, 'seconds': 233.83338755600016}
{'width': 162, 'depth': 3, 'trial': 1, 'magnetization': 0.3293907135119407, 'square_magnetization': 0.18776911133594967, 'seconds': 356.40315680799995}
{'width': 162, 'depth': 4, 'trial': 1, 'magnetization': 0.2832653613727246, 'square_magnetization': 0.19850136595304507, 'seconds': 499.13001350000013}
{'width': 162, 'depth': 5, 'trial': 1, 'magnetization': 0.2291783732157988, 'square_magnetization': 0.2217957305702006, 'seconds': 701.1225080590002}
{'width': 162, 'depth': 6, 'trial': 1, 'magnetization': 0.26233592130150296, 'square_magnetization': 0.25416673434191045, 'seconds': 910.3348232960002}
{'width': 162, 'depth': 7, 'trial': 1, 'magnetization': 0.2431539487625735, 'square_magnetization': 0.2855078621221196, 'seconds': 1098.1414429410002}
{'width': 162, 'depth': 8, 'trial': 1, 'magnetization': 0.3116776149654231, 'square_magnetization': 0.3114131352466909, 'seconds': 1279.738504249}
{'width': 162, 'depth': 9, 'trial': 1, 'magnetization': 0.3321972746534422, 'square_magnetization': 0.33695309740067936, 'seconds': 1453.841687956}
{'width': 162, 'depth': 10, 'trial': 1, 'magnetization': 0.3704805428160975, 'square_magnetization': 0.36084288710607826, 'seconds': 1621.666059273}
{'width': 162, 'depth': 11, 'trial': 1, 'magnetization': 0.3853578686666114, 'square_magnetization': 0.38283093059599543, 'seconds': 1793.9652532690002}
{'width': 162, 'depth': 12, 'trial': 1, 'magnetization': 0.4120112506112835, 'square_magnetization': 0.40376106154292574, 'seconds': 1961.668294171}
{'width': 162, 'depth': 13, 'trial': 1, 'magnetization': 0.4094474950072422, 'square_magnetization': 0.42268943132011916, 'seconds': 2125.569946595}
{'width': 162, 'depth': 14, 'trial': 1, 'magnetization': 0.45369534786973104, 'square_magnetization': 0.440991632188617, 'seconds': 2281.7184641350004}
{'width': 162, 'depth': 15, 'trial': 1, 'magnetization': 0.49223004232912265, 'square_magnetization': 0.46025721168774153, 'seconds': 2434.671524417}
{'width': 162, 'depth': 16, 'trial': 1, 'magnetization': 0.49819915164273104, 'square_magnetization': 0.47490124747842033, 'seconds': 2587.902860608}
{'width': 162, 'depth': 17, 'trial': 1, 'magnetization': 0.5062826413547985, 'square_magnetization': 0.4892264822996489, 'seconds': 2741.352185064}
{'width': 162, 'depth': 18, 'trial': 1, 'magnetization': 0.5121508989731297, 'square_magnetization': 0.5029283616596874, 'seconds': 2894.9021830090005}
{'width': 162, 'depth': 19, 'trial': 1, 'magnetization': 0.5270043163364516, 'square_magnetization': 0.5164498037896804, 'seconds': 3038.4178475139997}
{'width': 162, 'depth': 20, 'trial': 1, 'magnetization': 0.5361018707236906, 'square_magnetization': 0.5290677710578009, 'seconds': 3171.9272564350003}
{'width': 16, 'depth': 0, 'trial': 1, 'magnetization': 0.869140625, 'square_magnetization': 0.771697998046875, 'seconds': 2.73305441399998}
{'width': 16, 'depth': 1, 'trial': 1, 'magnetization': 0.5065711915441458, 'square_magnetization': 0.3141384653654917, 'seconds': 8.404952144000163}
{'width': 16, 'depth': 2, 'trial': 1, 'magnetization': 0.23192211715123776, 'square_magnetization': 0.16908121228128087, 'seconds': 46.545952568000075}
{'width': 16, 'depth': 3, 'trial': 1, 'magnetization': 0.17094871984411755, 'square_magnetization': 0.1884136280818448, 'seconds': 842.6300500270002}
{'width': 16, 'depth': 4, 'trial': 1, 'magnetization': 0.17715491244997345, 'square_magnetization': 0.23144490390975075, 'seconds': 1308.6733963049999}
{'width': 16, 'depth': 5, 'trial': 1, 'magnetization': 0.16850125639148433, 'square_magnetization': 0.2666930751760474, 'seconds': 1693.294705775}
{'width': 16, 'depth': 6, 'trial': 1, 'magnetization': 0.24141731645896777, 'square_magnetization': 0.2960543645421875, 'seconds': 2057.1188356860002}
{'width': 16, 'depth': 7, 'trial': 1, 'magnetization': 0.2978712312210577, 'square_magnetization': 0.3284943994848667, 'seconds': 2409.762468834}
{'width': 16, 'depth': 8, 'trial': 1, 'magnetization': 0.3172818250826023, 'square_magnetization': 0.34975420678098135, 'seconds': 2559.281717193}
{'width': 16, 'depth': 9, 'trial': 1, 'magnetization': 0.35804493190776854, 'square_magnetization': 0.37341397972786955, 'seconds': 2737.443444992}
{'width': 16, 'depth': 10, 'trial': 1, 'magnetization': 0.36435314947280717, 'square_magnetization': 0.3941932553011792, 'seconds': 2889.2059809210004}
{'width': 16, 'depth': 11, 'trial': 1, 'magnetization': 0.4010665102278883, 'square_magnetization': 0.4200512606440881, 'seconds': 3038.1041833570007}
{'width': 16, 'depth': 12, 'trial': 1, 'magnetization': 0.40215590462674716, 'square_magnetization': 0.43661843346242635, 'seconds': 3188.7134879570003}
{'width': 16, 'depth': 13, 'trial': 1, 'magnetization': 0.4476184625531656, 'square_magnetization': 0.45503549760853085, 'seconds': 3340.8938645010003}
{'width': 16, 'depth': 14, 'trial': 1, 'magnetization': 0.4520638346810268, 'square_magnetization': 0.47075985472482706, 'seconds': 3491.149171414}
{'width': 16, 'depth': 15, 'trial': 1, 'magnetization': 0.4802780422187303, 'square_magnetization': 0.48872181397690095, 'seconds': 3650.5961582180007}
{'width': 16, 'depth': 16, 'trial': 1, 'magnetization': 0.477493949445153, 'square_magnetization': 0.5037232825184935, 'seconds': 3817.997938251}
{'width': 16, 'depth': 17, 'trial': 1, 'magnetization': 0.4878653709494762, 'square_magnetization': 0.5158530029421005, 'seconds': 3962.4101685430005}
{'width': 16, 'depth': 18, 'trial': 1, 'magnetization': 0.5079765825716873, 'square_magnetization': 0.5294242001832288, 'seconds': 4104.735033714001}
{'width': 16, 'depth': 19, 'trial': 1, 'magnetization': 0.5124521699673817, 'square_magnetization': 0.5433102871668396, 'seconds': 4245.3204655340005}
{'width': 16, 'depth': 20, 'trial': 1, 'magnetization': 0.5435228062089454, 'square_magnetization': 0.5550071191656876, 'seconds': 4384.089307819}
{'width': 175, 'depth': 0, 'trial': 1, 'magnetization': 0.9463392857142848, 'square_magnetization': 0.8962670918367338, 'seconds': 19.400244432999898}
{'width': 175, 'depth': 1, 'trial': 1, 'magnetization': 0.6263103811216302, 'square_magnetization': 0.4037308555952635, 'seconds': 137.06478145899973}
{'width': 175, 'depth': 2, 'trial': 1, 'magnetization': 0.2648002899966843, 'square_magnetization': 0.13598519869092274, 'seconds': 296.8332997809998}
{'width': 175, 'depth': 3, 'trial': 1, 'magnetization': 0.20713788805921754, 'square_magnetization': 0.1532285274751756, 'seconds': 447.731224443}
{'width': 175, 'depth': 4, 'trial': 1, 'magnetization': 0.27792084361880287, 'square_magnetization': 0.19794672167542854, 'seconds': 581.726832715}
{'width': 175, 'depth': 5, 'trial': 1, 'magnetization': 0.3455368462365379, 'square_magnetization': 0.24178082765514614, 'seconds': 716.039282836}
{'width': 175, 'depth': 6, 'trial': 1, 'magnetization': 0.346338623397677, 'square_magnetization': 0.2661132057662374, 'seconds': 852.6980157399998}
{'width': 175, 'depth': 7, 'trial': 1, 'magnetization': 0.29891876256878236, 'square_magnetization': 0.28434225357455883, 'seconds': 977.78794629}
{'width': 175, 'depth': 8, 'trial': 1, 'magnetization': 0.28929107593062914, 'square_magnetization': 0.311762768699355, 'seconds': 1098.2292853179997}
{'width': 175, 'depth': 9, 'trial': 1, 'magnetization': 0.33722958425061506, 'square_magnetization': 0.3366542016551966, 'seconds': 1223.790430899}
{'width': 175, 'depth': 10, 'trial': 1, 'magnetization': 0.3710753619313914, 'square_magnetization': 0.3606361187644232, 'seconds': 1349.4732911699998}
{'width': 175, 'depth': 11, 'trial': 1, 'magnetization': 0.40528193068881585, 'square_magnetization': 0.3835672428162331, 'seconds': 1469.3058475369999}
{'width': 175, 'depth': 12, 'trial': 1, 'magnetization': 0.40040470056587385, 'square_magnetization': 0.4031593305863597, 'seconds': 1589.326433457}
{'width': 175, 'depth': 13, 'trial': 1, 'magnetization': 0.4148947306315891, 'square_magnetization': 0.4225133821678547, 'seconds': 1706.1311292239998}
{'width': 175, 'depth': 14, 'trial': 1, 'magnetization': 0.4348388050636939, 'square_magnetization': 0.4403856212115631, 'seconds': 1819.1308433880004}
{'width': 175, 'depth': 15, 'trial': 1, 'magnetization': 0.44854587554831005, 'square_magnetization': 0.4572521936031374, 'seconds': 1928.823267576}
{'width': 175, 'depth': 16, 'trial': 1, 'magnetization': 0.4779672514282627, 'square_magnetization': 0.47324961897090684, 'seconds': 2040.5962107329997}
{'width': 175, 'depth': 17, 'trial': 1, 'magnetization': 0.49466988493578873, 'square_magnetization': 0.48854552365251896, 'seconds': 2152.0875757229996}
{'width': 175, 'depth': 18, 'trial': 1, 'magnetization': 0.49024379647798283, 'square_magnetization': 0.5027477125672376, 'seconds': 2263.993859643}
{'width': 175, 'depth': 19, 'trial': 1, 'magnetization': 0.49670436248968175, 'square_magnetization': 0.5166287860998775, 'seconds': 2377.2304547369995}
{'width': 175, 'depth': 20, 'trial': 1, 'magnetization': 0.5193563426579004, 'square_magnetization': 0.5287022810516915, 'seconds': 2487.560592193}
{'width': 18, 'depth': 0, 'trial': 1, 'magnetization': 0.9027777777777846, 'square_magnetization': 0.8306086033950597, 'seconds': 2.2440587280000273}
{'width': 18, 'depth': 1, 'trial': 1, 'magnetization': 0.5674615818111703, 'square_magnetization': 0.3688295568478618, 'seconds': 5.545152811999969}
{'width': 18, 'depth': 2, 'trial': 1, 'magnetization': 0.14949066663443356, 'square_magnetization': 0.15865786911014537, 'seconds': 14.911351552000042}
{'width': 18, 'depth': 3, 'trial': 1, 'magnetization': 0.21116820732175523, 'square_magnetization': 0.19816622487338215, 'seconds': 43.472394470000154}
{'width': 18, 'depth': 4, 'trial': 1, 'magnetization': 0.20741382053634, 'square_magnetization': 0.23292196311016825, 'seconds': 94.66305144000012}
{'width': 18, 'depth': 5, 'trial': 1, 'magnetization': 0.2847520980726239, 'square_magnetization': 0.2695315671691939, 'seconds': 487.2581548190001}
{'width': 18, 'depth': 6, 'trial': 1, 'magnetization': 0.3492231615051939, 'square_magnetization': 0.30193685073664783, 'seconds': 722.4257372489999}
{'width': 18, 'depth': 7, 'trial': 1, 'magnetization': 0.31580741386316247, 'square_magnetization': 0.3217164739699802, 'seconds': 794.5117855179999}
{'width': 18, 'depth': 8, 'trial': 1, 'magnetization': 0.32951259718880876, 'square_magnetization': 0.3467018363926475, 'seconds': 844.5239581620001}
{'width': 18, 'depth': 9, 'trial': 1, 'magnetization': 0.33757639780690524, 'square_magnetization': 0.37027713565565373, 'seconds': 880.2834310770002}
{'width': 18, 'depth': 10, 'trial': 1, 'magnetization': 0.37164352373773335, 'square_magnetization': 0.3974366151735145, 'seconds': 910.5183339170001}
{'width': 18, 'depth': 11, 'trial': 1, 'magnetization': 0.37958935248226083, 'square_magnetization': 0.4103878314713358, 'seconds': 998.9705288920002}
{'width': 18, 'depth': 12, 'trial': 1, 'magnetization': 0.4076455263348864, 'square_magnetization': 0.4329469038965834, 'seconds': 1033.3933244900002}
{'width': 18, 'depth': 13, 'trial': 1, 'magnetization': 0.4372325961942118, 'square_magnetization': 0.44962267784018145, 'seconds': 1095.9621901120001}
{'width': 18, 'depth': 14, 'trial': 1, 'magnetization': 0.45880744723382927, 'square_magnetization': 0.4683584009290631, 'seconds': 1175.1509188779999}
{'width': 18, 'depth': 15, 'trial': 1, 'magnetization': 0.464575589295437, 'square_magnetization': 0.4838502545962231, 'seconds': 1235.6391800070003}
{'width': 18, 'depth': 16, 'trial': 1, 'magnetization': 0.49304098610810987, 'square_magnetization': 0.4987841466987676, 'seconds': 1303.1682203110001}
{'width': 18, 'depth': 17, 'trial': 1, 'magnetization': 0.5010192186217565, 'square_magnetization': 0.5144043837996515, 'seconds': 1377.276555662}
{'width': 18, 'depth': 18, 'trial': 1, 'magnetization': 0.5230408164526109, 'square_magnetization': 0.5286341713935016, 'seconds': 1448.4302663700003}
{'width': 18, 'depth': 19, 'trial': 1, 'magnetization': 0.5259780362172521, 'square_magnetization': 0.5396271190796684, 'seconds': 1515.3956588879998}
{'width': 18, 'depth': 20, 'trial': 1, 'magnetization': 0.5313313101974254, 'square_magnetization': 0.552452929657567, 'seconds': 1580.068029976}
{'width': 192, 'depth': 0, 'trial': 1, 'magnetization': 0.8996276855468753, 'square_magnetization': 0.8107059266832162, 'seconds': 43.726961776999815}
{'width': 192, 'depth': 1, 'trial': 1, 'magnetization': 0.6265445068474289, 'square_magnetization': 0.4035225010890572, 'seconds': 163.7321589799999}
{'width': 192, 'depth': 2, 'trial': 1, 'magnetization': 0.35113633202822836, 'square_magnetization': 0.17421916955945577, 'seconds': 402.89789203400005}
{'width': 192, 'depth': 3, 'trial': 1, 'magnetization': 0.24809466173552155, 'square_magnetization': 0.1593557782472918, 'seconds': 632.1005096839999}
{'width': 192, 'depth': 4, 'trial': 1, 'magnetization': 0.22482557213124776, 'square_magnetization': 0.187917666929329, 'seconds': 868.351034797}
{'width': 192, 'depth': 5, 'trial': 1, 'magnetization': 0.2740842659877866, 'square_magnetization': 0.22504689727584337, 'seconds': 1090.1707979869998}
{'width': 192, 'depth': 6, 'trial': 1, 'magnetization': 0.2836246811567369, 'square_magnetization': 0.25489505390237643, 'seconds': 1330.5732439579997}
{'width': 192, 'depth': 7, 'trial': 1, 'magnetization': 0.2735864372371716, 'square_magnetization': 0.28368911819132825, 'seconds': 1575.573580244}
{'width': 192, 'depth': 8, 'trial': 1, 'magnetization': 0.3134704943878931, 'square_magnetization': 0.3112047436297345, 'seconds': 1802.8690816489998}
{'width': 192, 'depth': 9, 'trial': 1, 'magnetization': 0.3268951831277308, 'square_magnetization': 0.3363369528848802, 'seconds': 2023.3037451250002}
{'width': 192, 'depth': 10, 'trial': 1, 'magnetization': 0.3776564345635822, 'square_magnetization': 0.360942653426652, 'seconds': 2241.263599236}
{'width': 192, 'depth': 11, 'trial': 1, 'magnetization': 0.4043777531421946, 'square_magnetization': 0.3832184217702554, 'seconds': 2459.6983224369997}
{'width': 192, 'depth': 12, 'trial': 1, 'magnetization': 0.4342250688751455, 'square_magnetization': 0.40489071652083936, 'seconds': 2656.23888066}
{'width': 192, 'depth': 13, 'trial': 1, 'magnetization': 0.4423597122692155, 'square_magnetization': 0.4230856251689764, 'seconds': 2839.6050582830003}
{'width': 192, 'depth': 14, 'trial': 1, 'magnetization': 0.4501348565033669, 'square_magnetization': 0.44026153492097575, 'seconds': 3007.587611397}
{'width': 192, 'depth': 15, 'trial': 1, 'magnetization': 0.46602266710724277, 'square_magnetization': 0.4574386618866738, 'seconds': 3166.614525133}
{'width': 192, 'depth': 16, 'trial': 1, 'magnetization': 0.4871531272592161, 'square_magnetization': 0.47371021228258287, 'seconds': 3322.613512825}
{'width': 192, 'depth': 17, 'trial': 1, 'magnetization': 0.499684000406504, 'square_magnetization': 0.48833700693508325, 'seconds': 3474.5256768990002}
{'width': 192, 'depth': 18, 'trial': 1, 'magnetization': 0.5166864437299323, 'square_magnetization': 0.5029928331716755, 'seconds': 3626.4890129590003}
{'width': 192, 'depth': 19, 'trial': 1, 'magnetization': 0.5171020239823605, 'square_magnetization': 0.5157727176070311, 'seconds': 3767.2605761639998}
{'width': 192, 'depth': 20, 'trial': 1, 'magnetization': 0.5291856398951533, 'square_magnetization': 0.528526204801045, 'seconds': 3907.7982773429994}
{'width': 200, 'depth': 0, 'trial': 1, 'magnetization': 0.9362109375000052, 'square_magnetization': 0.8774537109375056, 'seconds': 24.038467712000056}
{'width': 200, 'depth': 1, 'trial': 1, 'magnetization': 0.6453961722972154, 'square_magnetization': 0.4266037112973235, 'seconds': 203.372837764}
{'width': 200, 'depth': 2, 'trial': 1, 'magnetization': 0.34281353499709905, 'square_magnetization': 0.17047146555951265, 'seconds': 394.0649002}
{'width': 200, 'depth': 3, 'trial': 1, 'magnetization': 0.2553360538375293, 'square_magnetization': 0.16279329900399223, 'seconds': 574.550963183}
{'width': 200, 'depth': 4, 'trial': 1, 'magnetization': 0.3874927054959979, 'square_magnetization': 0.2369666713783404, 'seconds': 721.2130639389998}
{'width': 200, 'depth': 5, 'trial': 1, 'magnetization': 0.4398939931743623, 'square_magnetization': 0.2836276543855404, 'seconds': 882.239359873}
{'width': 200, 'depth': 6, 'trial': 1, 'magnetization': 0.3805780337542174, 'square_magnetization': 0.2758342089470801, 'seconds': 1028.7382785159998}
{'width': 200, 'depth': 7, 'trial': 1, 'magnetization': 0.3029875109976846, 'square_magnetization': 0.28401327501744283, 'seconds': 1180.0713658539999}
{'width': 200, 'depth': 8, 'trial': 1, 'magnetization': 0.2940116024969927, 'square_magnetization': 0.3114726526212304, 'seconds': 1335.177297113}
{'width': 200, 'depth': 9, 'trial': 1, 'magnetization': 0.3357269278859548, 'square_magnetization': 0.33652244886374855, 'seconds': 1485.998674208}
{'width': 200, 'depth': 10, 'trial': 1, 'magnetization': 0.37083421735961025, 'square_magnetization': 0.36029337852784266, 'seconds': 1637.542718451}
{'width': 200, 'depth': 11, 'trial': 1, 'magnetization': 0.3920705040078863, 'square_magnetization': 0.3823446879857364, 'seconds': 1779.140339351}
{'width': 200, 'depth': 12, 'trial': 1, 'magnetization': 0.3966099723701397, 'square_magnetization': 0.4026439727602166, 'seconds': 1916.3662931319996}
{'width': 200, 'depth': 13, 'trial': 1, 'magnetization': 0.4248423651090919, 'square_magnetization': 0.42195238941889135, 'seconds': 2053.6201977680003}
{'width': 200, 'depth': 14, 'trial': 1, 'magnetization': 0.462846014977607, 'square_magnetization': 0.4413746404923171, 'seconds': 2190.869802047}
{'width': 200, 'depth': 15, 'trial': 1, 'magnetization': 0.45749894792295304, 'square_magnetization': 0.4570591579354129, 'seconds': 2328.401480632}
{'width': 200, 'depth': 16, 'trial': 1, 'magnetization': 0.4709338909556123, 'square_magnetization': 0.4728509314730625, 'seconds': 2466.2132849319996}
{'width': 200, 'depth': 17, 'trial': 1, 'magnetization': 0.4947357028902439, 'square_magnetization': 0.48808840030473527, 'seconds': 2594.1191874670003}
{'width': 200, 'depth': 18, 'trial': 1, 'magnetization': 0.5007797281682351, 'square_magnetization': 0.5022288252576002, 'seconds': 2714.137186186}
{'width': 200, 'depth': 19, 'trial': 1, 'magnetization': 0.509304872921715, 'square_magnetization': 0.5156685700881474, 'seconds': 2828.7594594310003}
{'width': 200, 'depth': 20, 'trial': 1, 'magnetization': 0.5290107101875052, 'square_magnetization': 0.5285074872994462, 'seconds': 2941.675768884}
{'width': 20, 'depth': 0, 'trial': 1, 'magnetization': 0.8416015624999945, 'square_magnetization': 0.7290234374999937, 'seconds': 4.385843306999959}
{'width': 20, 'depth': 1, 'trial': 1, 'magnetization': 0.4920168216563696, 'square_magnetization': 0.2947406261017265, 'seconds': 11.391941511999903}
{'width': 20, 'depth': 2, 'trial': 1, 'magnetization': 0.17328183434599026, 'square_magnetization': 0.14401982678591563, 'seconds': 24.885082426999816}
{'width': 20, 'depth': 3, 'trial': 1, 'magnetization': 0.17437058301815123, 'square_magnetization': 0.18654389267964092, 'seconds': 66.42049794399986}
{'width': 20, 'depth': 4, 'trial': 1, 'magnetization': 0.2094884896190697, 'square_magnetization': 0.22027684599759545, 'seconds': 547.4493491169999}
{'width': 20, 'depth': 5, 'trial': 1, 'magnetization': 0.25531730946101355, 'square_magnetization': 0.26414541037533645, 'seconds': 762.5557921960001}
{'width': 20, 'depth': 6, 'trial': 1, 'magnetization': 0.28173248597967415, 'square_magnetization': 0.2904465962926194, 'seconds': 851.4987602159997}
{'width': 20, 'depth': 7, 'trial': 1, 'magnetization': 0.302664172476846, 'square_magnetization': 0.3131200534110529, 'seconds': 897.9046064299998}
{'width': 20, 'depth': 8, 'trial': 1, 'magnetization': 0.3127272028545434, 'square_magnetization': 0.34359628381818375, 'seconds': 1003.7116716849998}
{'width': 20, 'depth': 9, 'trial': 1, 'magnetization': 0.30967813302621483, 'square_magnetization': 0.3677715648196558, 'seconds': 1079.920902397}
{'width': 20, 'depth': 10, 'trial': 1, 'magnetization': 0.3512341936853887, 'square_magnetization': 0.3923783653311957, 'seconds': 1190.0791586990001}
{'width': 20, 'depth': 11, 'trial': 1, 'magnetization': 0.37556091292368987, 'square_magnetization': 0.41337088426617496, 'seconds': 1290.402909395}
{'width': 20, 'depth': 12, 'trial': 1, 'magnetization': 0.3863145674513978, 'square_magnetization': 0.43166670252151196, 'seconds': 1398.5957195419999}
{'width': 20, 'depth': 13, 'trial': 1, 'magnetization': 0.4262021289135004, 'square_magnetization': 0.4503162212445372, 'seconds': 1504.3925152260001}
{'width': 20, 'depth': 14, 'trial': 1, 'magnetization': 0.4321771907916963, 'square_magnetization': 0.46417732494213026, 'seconds': 1602.6095797619998}
{'width': 20, 'depth': 15, 'trial': 1, 'magnetization': 0.47348024627498425, 'square_magnetization': 0.4812170282052103, 'seconds': 1699.349753697}
{'width': 20, 'depth': 16, 'trial': 1, 'magnetization': 0.49146781580612237, 'square_magnetization': 0.4969359048916378, 'seconds': 1795.0654923589998}
{'width': 20, 'depth': 17, 'trial': 1, 'magnetization': 0.5111907342595811, 'square_magnetization': 0.5153292468367765, 'seconds': 1885.7685070239997}
{'width': 20, 'depth': 18, 'trial': 1, 'magnetization': 0.5193207191823497, 'square_magnetization': 0.5263986429777061, 'seconds': 1985.4105652339997}
{'width': 20, 'depth': 19, 'trial': 1, 'magnetization': 0.5407894386766081, 'square_magnetization': 0.5414414538520151, 'seconds': 2079.615495389}
{'width': 20, 'depth': 20, 'trial': 1, 'magnetization': 0.5393875295066304, 'square_magnetization': 0.5498930590226395, 'seconds': 2184.448470558}
{'width': 216, 'depth': 0, 'trial': 1, 'magnetization': 0.910961009837966, 'square_magnetization': 0.8306359813046627, 'seconds': 39.922563052999976}
{'width': 216, 'depth': 1, 'trial': 1, 'magnetization': 0.6518320506772466, 'square_magnetization': 0.4345992228108584, 'seconds': 232.04800139999998}
{'width': 216, 'depth': 2, 'trial': 1, 'magnetization': 0.4134748081570358, 'square_magnetization': 0.21229385380737575, 'seconds': 456.232479194}
{'width': 216, 'depth': 3, 'trial': 1, 'magnetization': 0.34752046568951145, 'square_magnetization': 0.19478067970292928, 'seconds': 686.1238198820001}
{'width': 216, 'depth': 4, 'trial': 1, 'magnetization': 0.25990847888939195, 'square_magnetization': 0.19266085697520735, 'seconds': 941.564133891}
{'width': 216, 'depth': 5, 'trial': 1, 'magnetization': 0.2295717328103998, 'square_magnetization': 0.2204526740397461, 'seconds': 1192.0492496880001}
{'width': 216, 'depth': 6, 'trial': 1, 'magnetization': 0.2357737508719605, 'square_magnetization': 0.25324573491694935, 'seconds': 1448.3509593060003}
{'width': 216, 'depth': 7, 'trial': 1, 'magnetization': 0.26662978448859687, 'square_magnetization': 0.28301541084925613, 'seconds': 1703.4496477890002}
{'width': 216, 'depth': 8, 'trial': 1, 'magnetization': 0.32522330537470845, 'square_magnetization': 0.3109658931711144, 'seconds': 1945.0497793069999}
{'width': 216, 'depth': 9, 'trial': 1, 'magnetization': 0.3540982839221804, 'square_magnetization': 0.33668925176869113, 'seconds': 2184.2754240269996}
{'width': 216, 'depth': 10, 'trial': 1, 'magnetization': 0.3570433498204064, 'square_magnetization': 0.35968041313934973, 'seconds': 2424.3724138240004}
{'width': 216, 'depth': 11, 'trial': 1, 'magnetization': 0.38647821651432634, 'square_magnetization': 0.38214005847813326, 'seconds': 2649.744628794}
{'width': 216, 'depth': 12, 'trial': 1, 'magnetization': 0.4012122140001293, 'square_magnetization': 0.4025963685501877, 'seconds': 2850.019017023}
